entity_pos_sent,entity_neg_sent,entity_net_sent,entity_pos_sent_minus_1,entity_neg_sent_minus_1,entity_net_sent_minus_1,entity_pos_sent_minus_2,entity_neg_sent_minus_2,entity_net_sent_minus_2,entity_pos_sent_minus_3,entity_neg_sent_minus_3,entity_net_sent_minus_3,entity_pos_sent_minus_4,entity_neg_sent_minus_4,entity_net_sent_minus_4,entity_pos_sent_minus_5,entity_neg_sent_minus_5,entity_net_sent_minus_5,entity_pos_sent_minus_6,entity_neg_sent_minus_6,entity_net_sent_minus_6,entity_pos_sent_minus_7,entity_neg_sent_minus_7,entity_net_sent_minus_7,entity_pos_sent_minus_8,entity_neg_sent_minus_8,entity_net_sent_minus_8,entity_pos_sent_minus_9,entity_neg_sent_minus_9,entity_net_sent_minus_9,entity_pos_sent_minus_10,entity_neg_sent_minus_10,entity_net_sent_minus_10,entity_pos_sent_minus_11,entity_neg_sent_minus_11,entity_net_sent_minus_11,entity_pos_sent_minus_12,entity_neg_sent_minus_12,entity_net_sent_minus_12,entity_pos_sent_minus_13,entity_neg_sent_minus_13,entity_net_sent_minus_13,entity_pos_sent_minus_14,entity_neg_sent_minus_14,entity_net_sent_minus_14,entity_pos_sent_minus_15,entity_neg_sent_minus_15,entity_net_sent_minus_15,entity_pos_sent_minus_16,entity_neg_sent_minus_16,entity_net_sent_minus_16,entity_pos_sent_minus_17,entity_neg_sent_minus_17,entity_net_sent_minus_17,entity_pos_sent_minus_18,entity_neg_sent_minus_18,entity_net_sent_minus_18,entity_pos_sent_minus_19,entity_neg_sent_minus_19,entity_net_sent_minus_19,entity_pos_sent_minus_20,entity_neg_sent_minus_20,entity_net_sent_minus_20,entity_pos_sent_minus_21,entity_neg_sent_minus_21,entity_net_sent_minus_21,entity_pos_sent_minus_22,entity_neg_sent_minus_22,entity_net_sent_minus_22,entity_pos_sent_minus_23,entity_neg_sent_minus_23,entity_net_sent_minus_23,entity_pos_sent_minus_24,entity_neg_sent_minus_24,entity_net_sent_minus_24,entity_pos_sent_minus_25,entity_neg_sent_minus_25,entity_net_sent_minus_25,date,direction,minus_1,minus_1_pct_chng,minus_2,minus_2_pct_chng,minus_3,minus_3_pct_chng,minus_4,minus_4_pct_chng,minus_5,minus_5_pct_chng,minus_6,minus_6_pct_chng,minus_7,minus_7_pct_chng,minus_8,minus_8_pct_chng,minus_9,minus_9_pct_chng,minus_10,minus_10_pct_chng,minus_11,minus_11_pct_chng,minus_12,minus_12_pct_chng,minus_13,minus_13_pct_chng,minus_14,minus_14_pct_chng,minus_15,minus_15_pct_chng,minus_16,minus_16_pct_chng,minus_17,minus_17_pct_chng,minus_18,minus_18_pct_chng,minus_19,minus_19_pct_chng,minus_20,minus_20_pct_chng,minus_21,minus_21_pct_chng,minus_22,minus_22_pct_chng,minus_23,minus_23_pct_chng,minus_24,minus_24_pct_chng,minus_25,minus_25_pct_chng
0.19757071266148007,0.10359208433282895,0.69883720126714,0.2675761982021345,0.07696556480711564,0.6554582312739453,0.24456403954714986,0.1182997525214074,0.6371362191168227,0.24100854610079922,0.11825235585265521,0.6407390998390876,0.26746989311358516,0.09912385483085302,0.6334062532292273,0.18993227359262704,0.1040040057367082,0.7060637211727666,0.2372273197473968,0.18396857813291406,0.5788041078111048,0.29772489051008716,0.09002254401050773,0.6122525683743635,0.25115109533344493,0.08140059120077994,0.6674483180057541,0.27573325210329414,0.07032907679820652,0.6539376664191499,0.1649185221216593,0.08548339795555418,0.7495980850063785,0.2570128984881086,0.09133310843207834,0.6516539902717442,0.24681911364909134,0.1368281357430776,0.6163527504784562,0.2990912130034235,0.13701089529166094,0.5638978942807669,0.30257599925584033,0.11153086258009476,0.5858931385657219,0.27987210897007087,0.16815093207375487,0.5519769542033857,0.31501880604091853,0.226145052188363,0.45883613283725894,0.20447200957893313,0.2045581405096569,0.5909698473944079,0.18905269043815803,0.20718925851597206,0.6037580521762758,0.23909442234795578,0.18689781180861728,0.5740077621648327,0.15268909101919634,0.1870206681391027,0.6602902366023371,0.26569234049713714,0.0967913927434837,0.6375162674730255,0.2660529145165472,0.091287469783989,0.6426596128879212,0.19694742348322605,0.09807784263677839,0.7049747354833242,0.24074180989273755,0.07122003909106604,0.6880381540129308,0.24009557636005027,0.1416907411123147,0.6182136788923296,2018-08-23,0,1877.75,0.0155611769404873,1881.01,0.0138010962195842,1889.14,0.0094381570450046,1881.11,0.0137472024496176,1902.88,0.002149373581098,1912.0,-0.0026307531380752,1916.1,-0.0047648870100724,1893.47,0.0071297670414636,1891.23,0.0083226260158733,1883.39,0.0125199772750199,1860.0,0.0252526881720429,1852.99,0.0291312959055365,1825.25,0.0447719490480755,1839.06,0.0369264733070155,1786.58,0.0673857313974186,1784.33,0.0687316807989553,1790.08,0.0652987575974259,1826.44,0.044091237598826,1887.25,0.0104490661014704,1838.68,0.0371407749037353,1827.0,0.0437712096332785,1826.98,0.0437826358252415,1817.0,0.049515685195377,1821.58,0.0468768870980138,1829.98,0.0420714980491589
0.21353545277164923,0.1052645884213135,0.6811999540355043,0.19757071266148007,0.10359208433282895,0.69883720126714,0.2675761982021345,0.07696556480711564,0.6554582312739453,0.24456403954714986,0.1182997525214074,0.6371362191168227,0.24100854610079922,0.11825235585265521,0.6407390998390876,0.26746989311358516,0.09912385483085302,0.6334062532292273,0.18993227359262704,0.1040040057367082,0.7060637211727666,0.2372273197473968,0.18396857813291406,0.5788041078111048,0.29772489051008716,0.09002254401050773,0.6122525683743635,0.25115109533344493,0.08140059120077994,0.6674483180057541,0.27573325210329414,0.07032907679820652,0.6539376664191499,0.1649185221216593,0.08548339795555418,0.7495980850063785,0.2570128984881086,0.09133310843207834,0.6516539902717442,0.24681911364909134,0.1368281357430776,0.6163527504784562,0.2990912130034235,0.13701089529166094,0.5638978942807669,0.30257599925584033,0.11153086258009476,0.5858931385657219,0.27987210897007087,0.16815093207375487,0.5519769542033857,0.31501880604091853,0.226145052188363,0.45883613283725894,0.20447200957893313,0.2045581405096569,0.5909698473944079,0.18905269043815803,0.20718925851597206,0.6037580521762758,0.23909442234795578,0.18689781180861728,0.5740077621648327,0.15268909101919634,0.1870206681391027,0.6602902366023371,0.26569234049713714,0.0967913927434837,0.6375162674730255,0.2660529145165472,0.091287469783989,0.6426596128879212,0.19694742348322605,0.09807784263677839,0.7049747354833242,0.24074180989273755,0.07122003909106604,0.6880381540129308,2018-08-24,0,1906.97,0.0010592720388888,1877.75,0.0166369324990014,1881.01,0.0148749873738045,1889.14,0.0105074266597497,1881.11,0.0148210365156742,1902.88,0.0032109223913225,1912.0,-0.0015742677824267,1916.1,-0.0037106622827618,1893.47,0.0081965914432233,1891.23,0.0093907139797908,1883.39,0.0135925113757637,1860.0,0.0263387096774194,1852.99,0.0302214259116346,1825.25,0.0458786467607177,1839.06,0.0380248605265733,1786.58,0.0685163832573969,1784.33,0.0698637583855004,1790.08,0.0664271987844118,1826.44,0.0451972142528633,1887.25,0.011519406543913,1838.68,0.0382393891269823,1827.0,0.0448768472906404,1826.98,0.044888285586049,1817.0,0.0506274078150799,1821.58,0.0479858145126759
0.23118121719772344,0.12243981743806735,0.6463789701444853,0.21353545277164923,0.1052645884213135,0.6811999540355043,0.19757071266148007,0.10359208433282895,0.69883720126714,0.2675761982021345,0.07696556480711564,0.6554582312739453,0.24456403954714986,0.1182997525214074,0.6371362191168227,0.24100854610079922,0.11825235585265521,0.6407390998390876,0.26746989311358516,0.09912385483085302,0.6334062532292273,0.18993227359262704,0.1040040057367082,0.7060637211727666,0.2372273197473968,0.18396857813291406,0.5788041078111048,0.29772489051008716,0.09002254401050773,0.6122525683743635,0.25115109533344493,0.08140059120077994,0.6674483180057541,0.27573325210329414,0.07032907679820652,0.6539376664191499,0.1649185221216593,0.08548339795555418,0.7495980850063785,0.2570128984881086,0.09133310843207834,0.6516539902717442,0.24681911364909134,0.1368281357430776,0.6163527504784562,0.2990912130034235,0.13701089529166094,0.5638978942807669,0.30257599925584033,0.11153086258009476,0.5858931385657219,0.27987210897007087,0.16815093207375487,0.5519769542033857,0.31501880604091853,0.226145052188363,0.45883613283725894,0.20447200957893313,0.2045581405096569,0.5909698473944079,0.18905269043815803,0.20718925851597206,0.6037580521762758,0.23909442234795578,0.18689781180861728,0.5740077621648327,0.15268909101919634,0.1870206681391027,0.6602902366023371,0.26569234049713714,0.0967913927434837,0.6375162674730255,0.2660529145165472,0.091287469783989,0.6426596128879212,0.19694742348322605,0.09807784263677839,0.7049747354833242,2018-08-27,1,1908.99,0.0021896395476141,1906.97,0.0032512310104511,1877.75,0.0188630009319665,1881.01,0.0170971977820426,1889.14,0.012720073684322,1881.11,0.0170431287909798,1902.88,0.005407592701589,1912.0,0.0006119246861924,1916.1,-0.0015291477480298,1893.47,0.0104041785716171,1891.23,0.0116009158061156,1883.39,0.0158119136238379,1860.0,0.0285860215053763,1852.99,0.0324772394886103,1825.25,0.0481687440076701,1839.06,0.0402977608125891,1786.58,0.070856048987451,1784.33,0.0722063743814205,1790.08,0.0687622899535216,1826.44,0.0474858194082477,1887.25,0.0137342694396609,1838.68,0.0405127591533056,1827.0,0.0471647509578545,1826.98,0.047176214299007,1817.0,0.0529279031370391
0.28947297195906607,0.05803466668196337,0.6524923698460696,0.23118121719772344,0.12243981743806735,0.6463789701444853,0.21353545277164923,0.1052645884213135,0.6811999540355043,0.19757071266148007,0.10359208433282895,0.69883720126714,0.2675761982021345,0.07696556480711564,0.6554582312739453,0.24456403954714986,0.1182997525214074,0.6371362191168227,0.24100854610079922,0.11825235585265521,0.6407390998390876,0.26746989311358516,0.09912385483085302,0.6334062532292273,0.18993227359262704,0.1040040057367082,0.7060637211727666,0.2372273197473968,0.18396857813291406,0.5788041078111048,0.29772489051008716,0.09002254401050773,0.6122525683743635,0.25115109533344493,0.08140059120077994,0.6674483180057541,0.27573325210329414,0.07032907679820652,0.6539376664191499,0.1649185221216593,0.08548339795555418,0.7495980850063785,0.2570128984881086,0.09133310843207834,0.6516539902717442,0.24681911364909134,0.1368281357430776,0.6163527504784562,0.2990912130034235,0.13701089529166094,0.5638978942807669,0.30257599925584033,0.11153086258009476,0.5858931385657219,0.27987210897007087,0.16815093207375487,0.5519769542033857,0.31501880604091853,0.226145052188363,0.45883613283725894,0.20447200957893313,0.2045581405096569,0.5909698473944079,0.18905269043815803,0.20718925851597206,0.6037580521762758,0.23909442234795578,0.18689781180861728,0.5740077621648327,0.15268909101919634,0.1870206681391027,0.6602902366023371,0.26569234049713714,0.0967913927434837,0.6375162674730255,0.2660529145165472,0.091287469783989,0.6426596128879212,2018-08-28,0,1913.17,0.0116246857310118,1908.99,0.0138397791502313,1906.97,0.0149137112801984,1877.75,0.0307069631207561,1881.01,0.0289206330641518,1889.14,0.0244926262743894,1881.11,0.02886593553806,1902.88,0.0170951399983183,1912.0,0.0122437238493724,1916.1,0.0100777621209748,1893.47,0.0221498096088135,1891.23,0.0233604585375655,1883.39,0.0276204078815327,1860.0,0.0405430107526882,1852.99,0.0444794629220881,1825.25,0.0603533762498287,1839.06,0.0523908953487108,1786.58,0.0833044140200831,1784.33,0.0846704365223922,1790.08,0.081186315695388,1826.44,0.0596625128665599,1887.25,0.0255186117366539,1838.68,0.0526083929775709,1827.0,0.0593377120963327,1826.98,0.0593493086952239
0.36836608882440425,0.13138871463338542,0.5002451895431219,0.28947297195906607,0.05803466668196337,0.6524923698460696,0.23118121719772344,0.12243981743806735,0.6463789701444853,0.21353545277164923,0.1052645884213135,0.6811999540355043,0.19757071266148007,0.10359208433282895,0.69883720126714,0.2675761982021345,0.07696556480711564,0.6554582312739453,0.24456403954714986,0.1182997525214074,0.6371362191168227,0.24100854610079922,0.11825235585265521,0.6407390998390876,0.26746989311358516,0.09912385483085302,0.6334062532292273,0.18993227359262704,0.1040040057367082,0.7060637211727666,0.2372273197473968,0.18396857813291406,0.5788041078111048,0.29772489051008716,0.09002254401050773,0.6122525683743635,0.25115109533344493,0.08140059120077994,0.6674483180057541,0.27573325210329414,0.07032907679820652,0.6539376664191499,0.1649185221216593,0.08548339795555418,0.7495980850063785,0.2570128984881086,0.09133310843207834,0.6516539902717442,0.24681911364909134,0.1368281357430776,0.6163527504784562,0.2990912130034235,0.13701089529166094,0.5638978942807669,0.30257599925584033,0.11153086258009476,0.5858931385657219,0.27987210897007087,0.16815093207375487,0.5519769542033857,0.31501880604091853,0.226145052188363,0.45883613283725894,0.20447200957893313,0.2045581405096569,0.5909698473944079,0.18905269043815803,0.20718925851597206,0.6037580521762758,0.23909442234795578,0.18689781180861728,0.5740077621648327,0.15268909101919634,0.1870206681391027,0.6602902366023371,0.26569234049713714,0.0967913927434837,0.6375162674730255,2018-08-29,1,1935.41,0.009310688691285,1913.17,0.0210436082522724,1908.99,0.0232793257167402,1906.97,0.0243632568944451,1877.75,0.0403035547863135,1881.01,0.0385005927666519,1889.14,0.0340313581841471,1881.11,0.0384453859689226,1902.88,0.0265649962162617,1912.0,0.0216684100418409,1916.1,0.0194822817180733,1893.47,0.0316667282819373,1891.23,0.0328886491859794,1883.39,0.037188261592129,1860.0,0.0502311827956989,1852.99,0.0542042860457963,1825.25,0.070225996438844,1839.06,0.0621893793568453,1786.58,0.0933907241769191,1784.33,0.0947694652894926,1790.08,0.0912529048981052,1826.44,0.0695287006416853,1887.25,0.0350668962776528,1838.68,0.0624089020384188,1827.0,0.0692008757525999
0.4806006804895953,0.06980801478880755,0.44959131250596396,0.36836608882440425,0.13138871463338542,0.5002451895431219,0.28947297195906607,0.05803466668196337,0.6524923698460696,0.23118121719772344,0.12243981743806735,0.6463789701444853,0.21353545277164923,0.1052645884213135,0.6811999540355043,0.19757071266148007,0.10359208433282895,0.69883720126714,0.2675761982021345,0.07696556480711564,0.6554582312739453,0.24456403954714986,0.1182997525214074,0.6371362191168227,0.24100854610079922,0.11825235585265521,0.6407390998390876,0.26746989311358516,0.09912385483085302,0.6334062532292273,0.18993227359262704,0.1040040057367082,0.7060637211727666,0.2372273197473968,0.18396857813291406,0.5788041078111048,0.29772489051008716,0.09002254401050773,0.6122525683743635,0.25115109533344493,0.08140059120077994,0.6674483180057541,0.27573325210329414,0.07032907679820652,0.6539376664191499,0.1649185221216593,0.08548339795555418,0.7495980850063785,0.2570128984881086,0.09133310843207834,0.6516539902717442,0.24681911364909134,0.1368281357430776,0.6163527504784562,0.2990912130034235,0.13701089529166094,0.5638978942807669,0.30257599925584033,0.11153086258009476,0.5858931385657219,0.27987210897007087,0.16815093207375487,0.5519769542033857,0.31501880604091853,0.226145052188363,0.45883613283725894,0.20447200957893313,0.2045581405096569,0.5909698473944079,0.18905269043815803,0.20718925851597206,0.6037580521762758,0.23909442234795578,0.18689781180861728,0.5740077621648327,0.15268909101919634,0.1870206681391027,0.6602902366023371,2018-08-30,1,1953.43,0.0232616474611324,1935.41,0.0327889181103744,1913.17,0.0447947647098794,1908.99,0.0470824886458283,1906.97,0.0481916338484611,1877.75,0.0645027293303155,1881.01,0.0626578274437668,1889.14,0.0580846311019827,1881.11,0.0626013364449713,1902.88,0.0504445892541829,1912.0,0.04543410041841,1916.1,0.0431971191482698,1893.47,0.0556649960126116,1891.23,0.0569153408099489,1883.39,0.0613149692841099,1860.0,0.0746612903225805,1852.99,0.0787268144998083,1825.25,0.0951212162717436,1839.06,0.0868976542364032,1786.58,0.1188247937399948,1784.33,0.1202356066422691,1790.08,0.1166372452627815,1826.44,0.0944077002255754,1887.25,0.059144257517552,1838.68,0.0871222833772051
0.3631825077271941,0.1101964989330134,0.5266209904258898,0.4806006804895953,0.06980801478880755,0.44959131250596396,0.36836608882440425,0.13138871463338542,0.5002451895431219,0.28947297195906607,0.05803466668196337,0.6524923698460696,0.23118121719772344,0.12243981743806735,0.6463789701444853,0.21353545277164923,0.1052645884213135,0.6811999540355043,0.19757071266148007,0.10359208433282895,0.69883720126714,0.2675761982021345,0.07696556480711564,0.6554582312739453,0.24456403954714986,0.1182997525214074,0.6371362191168227,0.24100854610079922,0.11825235585265521,0.6407390998390876,0.26746989311358516,0.09912385483085302,0.6334062532292273,0.18993227359262704,0.1040040057367082,0.7060637211727666,0.2372273197473968,0.18396857813291406,0.5788041078111048,0.29772489051008716,0.09002254401050773,0.6122525683743635,0.25115109533344493,0.08140059120077994,0.6674483180057541,0.27573325210329414,0.07032907679820652,0.6539376664191499,0.1649185221216593,0.08548339795555418,0.7495980850063785,0.2570128984881086,0.09133310843207834,0.6516539902717442,0.24681911364909134,0.1368281357430776,0.6163527504784562,0.2990912130034235,0.13701089529166094,0.5638978942807669,0.30257599925584033,0.11153086258009476,0.5858931385657219,0.27987210897007087,0.16815093207375487,0.5519769542033857,0.31501880604091853,0.226145052188363,0.45883613283725894,0.20447200957893313,0.2045581405096569,0.5909698473944079,0.18905269043815803,0.20718925851597206,0.6037580521762758,0.23909442234795578,0.18689781180861728,0.5740077621648327,2018-08-31,1,1998.87,0.004567580683086,1953.43,0.0279354775958187,1935.41,0.0375062648224406,1913.17,0.0495669490949575,1908.99,0.0518651223945647,1906.97,0.0529793337073996,1877.75,0.0693649314338968,1881.01,0.0675116028091291,1889.14,0.0629175180240744,1881.11,0.0674548537831387,1902.88,0.0552425796687126,1912.0,0.0502092050209204,1916.1,0.0479620061583425,1893.47,0.060486831056209,1891.23,0.0617428869042897,1883.39,0.0661626110364821,1860.0,0.0795698924731183,1852.99,0.0836539862600445,1825.25,0.100123270784824,1839.06,0.0918621469663849,1786.58,0.1239351162556392,1784.33,0.1253523731596735,1790.08,0.1217375759742582,1826.44,0.0994064956965463,1887.25,0.0639819843687905
0.4318968744110869,0.12566232834402816,0.44244078808404924,0.3631825077271941,0.1101964989330134,0.5266209904258898,0.4806006804895953,0.06980801478880755,0.44959131250596396,0.36836608882440425,0.13138871463338542,0.5002451895431219,0.28947297195906607,0.05803466668196337,0.6524923698460696,0.23118121719772344,0.12243981743806735,0.6463789701444853,0.21353545277164923,0.1052645884213135,0.6811999540355043,0.19757071266148007,0.10359208433282895,0.69883720126714,0.2675761982021345,0.07696556480711564,0.6554582312739453,0.24456403954714986,0.1182997525214074,0.6371362191168227,0.24100854610079922,0.11825235585265521,0.6407390998390876,0.26746989311358516,0.09912385483085302,0.6334062532292273,0.18993227359262704,0.1040040057367082,0.7060637211727666,0.2372273197473968,0.18396857813291406,0.5788041078111048,0.29772489051008716,0.09002254401050773,0.6122525683743635,0.25115109533344493,0.08140059120077994,0.6674483180057541,0.27573325210329414,0.07032907679820652,0.6539376664191499,0.1649185221216593,0.08548339795555418,0.7495980850063785,0.2570128984881086,0.09133310843207834,0.6516539902717442,0.24681911364909134,0.1368281357430776,0.6163527504784562,0.2990912130034235,0.13701089529166094,0.5638978942807669,0.30257599925584033,0.11153086258009476,0.5858931385657219,0.27987210897007087,0.16815093207375487,0.5519769542033857,0.31501880604091853,0.226145052188363,0.45883613283725894,0.20447200957893313,0.2045581405096569,0.5909698473944079,0.18905269043815803,0.20718925851597206,0.6037580521762758,2018-09-04,1,2008.0,0.0074651394422311,1998.87,0.01206681775203,1953.43,0.0356091592736877,1935.41,0.0452513937615284,1913.17,0.0574021127239083,1908.99,0.0597174422076596,1906.97,0.0608399712633129,1877.75,0.0773478897616828,1881.01,0.0754807257802989,1889.14,0.0708523455117142,1881.11,0.0754235531149163,1902.88,0.0631201126713192,1912.0,0.0580491631799162,1916.1,0.0557851886644746,1893.47,0.0684035131266933,1891.23,0.0696689456068273,1883.39,0.0741216635959625,1860.0,0.0876290322580646,1852.99,0.0917436143746053,1825.25,0.108335844404876,1839.06,0.1000130501451828,1786.58,0.1323254486225078,1784.33,0.1337532855469561,1790.08,0.1301115033964963,1826.44,0.1076137184906156
0.27755229181395297,0.16213456820793756,0.5603131386531259,0.4318968744110869,0.12566232834402816,0.44244078808404924,0.3631825077271941,0.1101964989330134,0.5266209904258898,0.4806006804895953,0.06980801478880755,0.44959131250596396,0.36836608882440425,0.13138871463338542,0.5002451895431219,0.28947297195906607,0.05803466668196337,0.6524923698460696,0.23118121719772344,0.12243981743806735,0.6463789701444853,0.21353545277164923,0.1052645884213135,0.6811999540355043,0.19757071266148007,0.10359208433282895,0.69883720126714,0.2675761982021345,0.07696556480711564,0.6554582312739453,0.24456403954714986,0.1182997525214074,0.6371362191168227,0.24100854610079922,0.11825235585265521,0.6407390998390876,0.26746989311358516,0.09912385483085302,0.6334062532292273,0.18993227359262704,0.1040040057367082,0.7060637211727666,0.2372273197473968,0.18396857813291406,0.5788041078111048,0.29772489051008716,0.09002254401050773,0.6122525683743635,0.25115109533344493,0.08140059120077994,0.6674483180057541,0.27573325210329414,0.07032907679820652,0.6539376664191499,0.1649185221216593,0.08548339795555418,0.7495980850063785,0.2570128984881086,0.09133310843207834,0.6516539902717442,0.24681911364909134,0.1368281357430776,0.6163527504784562,0.2990912130034235,0.13701089529166094,0.5638978942807669,0.30257599925584033,0.11153086258009476,0.5858931385657219,0.27987210897007087,0.16815093207375487,0.5519769542033857,0.31501880604091853,0.226145052188363,0.45883613283725894,0.20447200957893313,0.2045581405096569,0.5909698473944079,2018-09-05,0,2022.99,0.0064211884388949,2008.0,0.013934262948207,1998.87,0.0185654895015685,1953.43,0.0422590008344296,1935.41,0.0519631499268888,1913.17,0.0641918909453942,1908.99,0.0665220875960586,1906.97,0.0676518246223065,1877.75,0.0842657435760885,1881.01,0.0823865901829337,1889.14,0.0777284902124775,1881.11,0.0823290504010929,1902.88,0.0699466072479608,1912.0,0.0648430962343096,1916.1,0.0625645843118836,1893.47,0.0752639334132572,1891.23,0.0765374914738028,1883.39,0.0810188012042114,1860.0,0.0946129032258065,1852.99,0.0987539058494648,1825.25,0.1154526777153814,1839.06,0.1070764412254086,1786.58,0.1395963237022692,1784.33,0.1410333290366692,1790.08,0.1373681623167679
0.27562017311849324,0.2003643442236814,0.5240154836948523,0.27755229181395297,0.16213456820793756,0.5603131386531259,0.4318968744110869,0.12566232834402816,0.44244078808404924,0.3631825077271941,0.1101964989330134,0.5266209904258898,0.4806006804895953,0.06980801478880755,0.44959131250596396,0.36836608882440425,0.13138871463338542,0.5002451895431219,0.28947297195906607,0.05803466668196337,0.6524923698460696,0.23118121719772344,0.12243981743806735,0.6463789701444853,0.21353545277164923,0.1052645884213135,0.6811999540355043,0.19757071266148007,0.10359208433282895,0.69883720126714,0.2675761982021345,0.07696556480711564,0.6554582312739453,0.24456403954714986,0.1182997525214074,0.6371362191168227,0.24100854610079922,0.11825235585265521,0.6407390998390876,0.26746989311358516,0.09912385483085302,0.6334062532292273,0.18993227359262704,0.1040040057367082,0.7060637211727666,0.2372273197473968,0.18396857813291406,0.5788041078111048,0.29772489051008716,0.09002254401050773,0.6122525683743635,0.25115109533344493,0.08140059120077994,0.6674483180057541,0.27573325210329414,0.07032907679820652,0.6539376664191499,0.1649185221216593,0.08548339795555418,0.7495980850063785,0.2570128984881086,0.09133310843207834,0.6516539902717442,0.24681911364909134,0.1368281357430776,0.6163527504784562,0.2990912130034235,0.13701089529166094,0.5638978942807669,0.30257599925584033,0.11153086258009476,0.5858931385657219,0.27987210897007087,0.16815093207375487,0.5519769542033857,0.31501880604091853,0.226145052188363,0.45883613283725894,2018-09-06,0,2035.98,-0.0127555280503738,2022.99,-0.0064162452607279,2008.0,0.0010009960159362,1998.87,0.0055731488290884,1953.43,0.0289644369135315,1935.41,0.0385448044600369,1913.17,0.0506175614294599,1908.99,0.0529180351913838,1906.97,0.0540333618253039,1877.75,0.0704353614698443,1881.01,0.0685801776705068,1889.14,0.0639814942248853,1881.11,0.0685233718389675,1902.88,0.0562988732868072,1912.0,0.051260460251046,1916.1,0.0490110119513595,1893.47,0.061548374149049,1891.23,0.0628056873040296,1883.39,0.0672298355624696,1860.0,0.0806505376344086,1852.99,0.0847387195829443,1825.25,0.1012244897959184,1839.06,0.0929550966254499,1786.58,0.125060170829182,1784.33,0.1264788464017305
0.20912491267918165,0.12597284311340723,0.6649022434781504,0.27562017311849324,0.2003643442236814,0.5240154836948523,0.27755229181395297,0.16213456820793756,0.5603131386531259,0.4318968744110869,0.12566232834402816,0.44244078808404924,0.3631825077271941,0.1101964989330134,0.5266209904258898,0.4806006804895953,0.06980801478880755,0.44959131250596396,0.36836608882440425,0.13138871463338542,0.5002451895431219,0.28947297195906607,0.05803466668196337,0.6524923698460696,0.23118121719772344,0.12243981743806735,0.6463789701444853,0.21353545277164923,0.1052645884213135,0.6811999540355043,0.19757071266148007,0.10359208433282895,0.69883720126714,0.2675761982021345,0.07696556480711564,0.6554582312739453,0.24456403954714986,0.1182997525214074,0.6371362191168227,0.24100854610079922,0.11825235585265521,0.6407390998390876,0.26746989311358516,0.09912385483085302,0.6334062532292273,0.18993227359262704,0.1040040057367082,0.7060637211727666,0.2372273197473968,0.18396857813291406,0.5788041078111048,0.29772489051008716,0.09002254401050773,0.6122525683743635,0.25115109533344493,0.08140059120077994,0.6674483180057541,0.27573325210329414,0.07032907679820652,0.6539376664191499,0.1649185221216593,0.08548339795555418,0.7495980850063785,0.2570128984881086,0.09133310843207834,0.6516539902717442,0.24681911364909134,0.1368281357430776,0.6163527504784562,0.2990912130034235,0.13701089529166094,0.5638978942807669,0.30257599925584033,0.11153086258009476,0.5858931385657219,0.27987210897007087,0.16815093207375487,0.5519769542033857,2018-09-07,1,2010.01,-0.0323580479699106,2035.98,-0.0447008320317487,2022.99,-0.0385666760587052,2008.0,-0.0313894422310756,1998.87,-0.0269652353579772,1953.43,-0.0043308436954485,1935.41,0.0049395218584176,1913.17,0.016621627978695,1908.99,0.0188476629002771,1906.97,0.0199268997414747,1877.75,0.0357981626947143,1881.01,0.0340030090217489,1889.14,0.0295531299956592,1881.11,0.0339480413160315,1902.88,0.0221191036744303,1912.0,0.0172437238493723,1916.1,0.015067063305673,1893.47,0.0271987409359535,1891.23,0.0284153698915521,1883.39,0.0326963613484194,1860.0,0.0456827956989247,1852.99,0.0496386920598599,1825.25,0.0655910149294616,1839.06,0.0575892031798854,1786.58,0.0886554198524556
